,Unnamed: 0,smiles,VI,DVI,visco@40C[cP],visco@100C[cP],kvisco@40C[cSt],kvisco@100C[cSt],rho40,rho100,I1_040,I1_100,magdipole,NumRings,SELFIES,WhackVisc
3670,33135,CCCC=CCCOCOCOCOCCCOC(CCC=C)c1ccccc1,113.98810983433673,134.45326569731117,15.437731020954498,3.416948342860697,15.83176023650788,3.636484353645727,0.97511147151883,0.9396296011654948,0.16002534,0.15500936,1.293079507327735,1,[C][C][C][C][=C][C][C][O][C][O][C][O][C][O][C][C][C][O][C][Branch1][Branch1][C][C][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1],3.416948342860697
3671,34491,CC=CCCC=CCC(CCOCOC=O)OCC=Cc1ccccc1,110.6829753463286,144.18431471677167,8.821130251831088,2.4070673290141062,9.071258485203398,2.5485687819146903,0.9724262919218644,0.944478071808493,0.14988478,0.14662646,0.5709562621658847,1,[C][C][=C][C][C][C][=C][C][C][Branch1][Branch2][C][C][O][C][O][C][=O][O][C][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1],2.4070673290141062
3672,46446,COCCCCCCCCC(C=CC1CCCCC1)CC,39.55987815055247,115.9088777955928,6.640749258108114,1.7034090402070516,7.645984200551003,2.048439582863413,0.8685277243483648,0.8315642084136744,0.1594855,0.15350202,0.8981204627218574,1,[C][O][C][C][C][C][C][C][C][C][C][Branch1][O][C][=C][C][C][C][C][C][C][Ring1][=Branch1][C][C],1.7034090402070516
3673,3754,COCC=CCC(=O)CCOCC=CCCCC(OCC1CCCCC1)C1CCCCC1,172.25913563687294,148.1850722055951,24.99071374549316,5.3479410941491565,27.12382313065004,5.919248405772639,0.9213566105750608,0.903483132914928,0.16199384,0.15947844,1.3147478546343276,2,[C][O][C][C][=C][C][C][=Branch1][C][=O][C][C][O][C][C][=C][C][C][C][C][Branch1][O][O][C][C][C][C][C][C][C][Ring1][=Branch1][C][C][C][C][C][C][Ring1][=Branch1],5.3479410941491565
3674,19112,CCCC=CCCCC(=O)OCOCCCOCCCC=CCCc1ccccc1,140.62711703801415,141.83871927143684,16.20041919412182,3.708274850669807,16.98400026169957,4.03210166407591,0.9538635742166824,0.9196878351825192,0.15720342,0.15311506,1.1891532226634889,1,[C][C][C][C][=C][C][C][C][C][=Branch1][C][=O][O][C][O][C][C][C][O][C][C][C][C][=C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1],3.708274850669807
3675,30124,CCCC=CCCC=CCCOCCCCCCCCC(CC)C1CCCCC1,120.3594936066859,130.02762963720733,15.541775288237709,3.3464369407798378,17.963876246776728,3.991528514738999,0.865168245134531,0.8383848263698693,0.15998926,0.1538575,1.0707483456920357,1,[C][C][C][C][=C][C][C][C][=C][C][C][O][C][C][C][C][C][C][C][C][C][Branch1][Ring1][C][C][C][C][C][C][C][C][Ring1][=Branch1],3.3464369407798378
3676,8486,COCC=CCCOCOCC=CCCOCCC(OCc1ccccc1)(CC(=O)(OC)),160.05122233129816,152.14776678049907,15.134110548393052,3.796589013083304,15.600638334938516,3.969790039850752,0.970095596312835,0.956370229904159,0.15198526,0.1495692599999999,2.123307203603536,1,[C][O][C][C][=C][C][C][O][C][O][C][C][=C][C][C][O][C][C][C][Branch1][O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][=Branch1][C][=O][O][C],3.796589013083304
3677,43965,C(=O)(OCC1CCCCC1)OC(CC)CCCCC=Cc1ccccc1,66.31551616260599,128.59409676523393,11.262992373710498,2.6330074014123523,11.622273620403403,2.7655200267422893,0.9690868363258828,0.9520840116692146,0.16792028,0.16534536,0.7924128162563091,2,[C][=Branch1][C][=O][Branch1][O][O][C][C][C][C][C][C][C][Ring1][=Branch1][O][C][Branch1][Ring1][C][C][C][C][C][C][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1],2.6330074014123523
3678,23998,COC(c1ccccc1)(CCC=C)C=CCCC=CCCOCC=CCCC=C,131.86637161058778,146.32445793918367,11.14726945178607,2.9006471864391363,12.01284034932586,3.1717010254526565,0.9279461915442532,0.9145399150681812,0.15090242,0.14761598,0.4898029211422301,1,[C][O][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][Branch1][Branch1][C][C][C][=C][C][=C][C][C][C][=C][C][C][O][C][C][=C][C][C][C][=C],2.9006471864391363
3679,11704,C(C=Cc1ccccc1)C=CCCCCOCC=CCC(CC(C=CCC=O))c1ccccc1,153.7976343227824,141.81369147421896,25.82909724389958,5.222012907630719,26.758457647890072,5.579394652637025,0.965268536168273,0.935946143397941,0.15851526,0.15323122,1.3086150085686103,2,[C][Branch1][O][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][C][C][C][O][C][C][=C][C][C][Branch1][Branch2][C][C][C][=C][C][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1],5.222012907630719
3680,48059,C(c1ccccc1)(=O)CCOCC=CCCOCCC,0.0,130.55302152576462,6.720164644008719,1.832740414876466,7.1026124679513245,1.9733319703497976,0.946153922142268,0.928754230111414,0.15721114,0.1540066,2.2802613634459297,1,[C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][=Branch1][C][=O][C][C][O][C][C][=C][C][C][O][C][C][C],1.832740414876466
3681,41766,CC=CCCC=CCC(OCC1CCCCC1)CC(=O)C=C,81.8638745149808,132.15107512581153,8.320076796308998,2.155606785963379,9.14929162676215,2.442073549092259,0.909368411863968,0.8826952762191121,0.15787312,0.1542281,1.1040126615510586,1,[C][C][=C][C][C][C][=C][C][C][Branch1][O][O][C][C][C][C][C][C][C][Ring1][=Branch1][C][C][=Branch1][C][=O][C][=C],2.155606785963379
3682,44020,C(c1ccccc1)CC(OCC=Cc1ccccc1)OC,65.94420783715658,136.21246063137937,9.279543701768338,2.3844357767269004,9.301212023868349,2.408182686302456,0.9976703765009974,0.9901390747011736,0.1646283399999999,0.16398678,0.7639167890109856,2,[C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Branch1][=N][O][C][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C],2.3844357767269004
3683,22089,CCCOCCCOCC=CCCOCCC(OCC=CC1CCCCC1)C=C,135.35393047806355,143.2408524033376,11.441570612130633,2.8981402525303364,12.776232541302193,3.322128879163816,0.8955355638012262,0.8723744195197515,0.15218286,0.14831452,2.370925803215739,1,[C][C][C][O][C][C][C][O][C][C][=C][C][C][O][C][C][C][Branch1][=N][O][C][C][=C][C][C][C][C][C][C][Ring1][=Branch1][C][=C],2.8981402525303364
3684,27980,CC=CCCCCOCCCCC(CCc1ccccc1)c1ccccc1,124.6022237294452,139.1191200844633,15.27744643993016,3.4899421485899484,16.381264110576122,3.8032414442426266,0.9326170640315048,0.9176230854007564,0.16114632,0.15771724,1.175786609004022,2,[C][C][=C][C][C][C][C][O][C][C][C][C][C][Branch1][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1],3.4899421485899484
3685,46905,C(OCC=Cc1ccccc1)OC(CCc1ccccc1)=O,31.00587993402142,122.81686054276103,10.80428509051558,2.4825198642414894,10.31414831923798,2.442342003311163,1.0475208185986034,1.0164505465966094,0.1637008999999999,0.15843876,1.4291547985429427,2,[C][Branch1][=N][O][C][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][Branch1][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][=O],2.4825198642414894
3686,47789,C(=O)OCC=CCC(CC(C=CC1CCCCC1)OC)OC,0.0,122.27738207663724,7.077403725113964,1.83092053948414,7.389252804347056,1.976033096000116,0.9577969400303056,0.9265637013824756,0.15664354,0.15086982,1.0046457927860128,1,[C][=Branch1][C][=O][O][C][C][=C][C][C][Branch1][P][C][C][Branch1][O][C][=C][C][C][C][C][C][C][Ring1][=Branch1][O][C][O][C],1.83092053948414
3687,52994,CCC(C=CCCCC=O)OCOCC=CCCC=C,0.0,136.45605752071435,4.333839697671768,1.3716888036455273,4.723509680091014,1.539024121545859,0.917504142298754,0.8912718029836637,0.1474433399999999,0.1446404,1.1533318352421975,0,[C][C][C][Branch1][Branch2][C][=C][C][C][C][C][=O][O][C][O][C][C][=C][C][C][C][=C],1.3716888036455273
3688,46758,COCOC(CCc1ccccc1)OCCCC=CCC=O,33.85241541171888,121.88265893035184,9.81984444716677,2.308606227447376,9.876773214045748,2.387245601333803,0.9942360965828374,0.9670585322924088,0.162981,0.15769856,0.9938981172577196,1,[C][O][C][O][C][Branch1][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][C][C][C][=C][C][C][=O],2.308606227447376
3689,46774,COCOCCC(OC=O)C=CCC(OCC1CCCCC1),33.5231402134225,125.27341683421972,7.759743107921179,1.982206316339534,8.080702418151356,2.1042117601002737,0.9602807660000918,0.9420184574223054,0.1603193,0.15610752,1.619961158583574,1,[C][O][C][O][C][C][C][Branch1][Ring2][O][C][=O][C][=C][C][C][O][C][C][C][C][C][C][C][Ring1][=Branch1],1.982206316339534
3690,19939,CCCOC(CCC=CC1CCCCC1)C=CCCCC(C=Cc1ccccc1)C=C,139.14342266120318,137.706626376621,20.22270671384817,4.2441780444685255,22.02078240238055,4.741228944246323,0.918346421317982,0.8951641218716111,0.16030142,0.15522038,0.8112797229548476,2,[C][C][C][O][C][Branch1][=N][C][C][C][=C][C][C][C][C][C][C][Ring1][=Branch1][C][=C][C][C][C][C][Branch1][O][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C],4.2441780444685255
3691,25407,CCCCC(C=CCCOCC1CCCCC1)CCOCC=CC1CCCCC1,129.38430446229174,132.9935877139073,17.542887412983823,3.716163181524834,19.71275763620754,4.323442428684579,0.8899255871112526,0.8595380285092609,0.16134322,0.15587192,1.4367208300554346,2,[C][C][C][C][C][Branch1][#C][C][=C][C][C][O][C][C][C][C][C][C][C][Ring1][=Branch1][C][C][O][C][C][=C][C][C][C][C][C][C][Ring1][=Branch1],3.716163181524834
3692,26681,COCOC(=O)OCC=CCC(=O)(OC(C=CC1CCCCC1)CCC1CCCCC1),127.001135956361,141.27762275460577,15.51001931220219,3.5783085923022715,15.91670761481407,3.754577468023789,0.9744489681877824,0.9530522735986332,0.16130878,0.15845742,1.002253126958127,2,[C][O][C][O][C][=Branch1][C][=O][O][C][C][=C][C][C][=Branch1][C][=O][O][C][Branch1][O][C][=C][C][C][C][C][C][C][Ring1][=Branch1][C][C][C][C][C][C][C][C][Ring1][=Branch1],3.5783085923022715
3693,28887,C(c1ccccc1)CCOCOCOCCC(=O)OCOCC1CCCCC1,122.8006762418374,137.7621929025517,20.80684108188704,4.334839358527546,20.774180509695466,4.396924960631982,1.001572171387282,0.9858797676420858,0.16691166,0.16363442,0.6978498946004347,2,[C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][O][C][O][C][O][C][C][C][=Branch1][C][=O][O][C][O][C][C][C][C][C][C][C][Ring1][=Branch1],4.334839358527546
3694,21874,CCCOCC=CCCCCC=CCCC=CCC(=O)OCC=CC1CCCCC1,135.74478971018289,140.17127164794795,14.002451026142728,3.29631564569024,15.268051081494669,3.7253305711121385,0.917107949888517,0.884838427830091,0.15328222,0.1481729199999999,0.964822267896856,1,[C][C][C][O][C][C][=C][C][C][C][C][C][=C][C][C][C][=C][C][C][=Branch1][C][=O][O][C][C][=C][C][C][C][C][C][C][Ring1][=Branch1],3.29631564569024
3695,23602,C(CC(C=CCCCC)c1ccccc1)OCC=CCCCCc1ccccc1,132.5323076043294,137.15231719457825,18.23609183641483,3.9218889079576926,19.18289215593332,4.28112720666443,0.9506435050657552,0.9160879176522688,0.16099796,0.1563313,0.5044922850342293,2,[C][Branch2][Ring1][Ring1][C][C][Branch1][#Branch1][C][=C][C][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][C][=C][C][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1],3.9218889079576926
3696,13158,CC=CCCCCC=CCCC=CCCOCOC(OCOCCCOC=O)c1ccccc1,151.22851916382714,145.1430282381649,22.570687005094733,4.845221873609804,23.15896249471532,5.035235578476656,0.9745983659779738,0.9622631946598338,0.1589233,0.15505224,0.7732580532965032,1,[C][C][=C][C][C][C][C][C][=C][C][C][C][=C][C][C][O][C][O][C][Branch1][#Branch2][O][C][O][C][C][C][O][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1],4.845221873609804
3697,42157,CCC(c1ccccc1)OCOCC=CCC(CC=O)=O,79.20758291787912,140.37012397014269,9.213411883493713,2.4289709764427214,9.18495923746414,2.4379147866440114,1.0030977433099015,0.9963313688196616,0.15975986,0.15855022,0.8362856295243091,1,[C][C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][O][C][C][=C][C][C][Branch1][Ring2][C][C][=O][=O],2.4289709764427214
3698,45867,CCCOCCC(C=C)C=CCCCC(c1ccccc1)=O,47.87099163842772,122.7188297231638,8.891385195096875,2.159072819006007,9.398408691465836,2.36031811076223,0.9460521974502596,0.914738063975947,0.15950184,0.15372794,0.7931790058403876,1,[C][C][C][O][C][C][C][Branch1][Ring1][C][=C][C][=C][C][C][C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][=O],2.159072819006007
3699,53831,C(C=CCC)CCOCC=CCCCCOCC=CCC,0.0,142.00035946493972,3.666806437158544,1.246680576293848,4.252007002290074,1.4908883013060217,0.8623707428477071,0.8361998515930087,0.14043516,0.13751212,1.280810744869488,0,[C][Branch1][Branch1][C][=C][C][C][C][C][O][C][C][=C][C][C][C][C][O][C][C][=C][C][C],1.246680576293848
3700,33110,CCCCCCCOCCC(OC=O)C=CCCC=CC1CCCCC1,114.05492610318689,137.4861000120181,11.489746509015443,2.80631676410432,12.488843640430312,3.140221747390619,0.9200008295259235,0.8936683425099649,0.15872988,0.15530094,1.7427975200907384,1,[C][C][C][C][C][C][C][O][C][C][C][Branch1][Ring2][O][C][=O][C][=C][C][C][C][=C][C][C][C][C][C][C][Ring1][=Branch1],2.80631676410432
3701,49867,CCCCC(=O)OC(=O)(OCCC(C=Cc1ccccc1)),0.0,113.17682258804976,5.824934977562432,1.5361034830891314,5.644926960642903,1.5187171726440676,1.0318884581101877,1.0114480238705634,0.16474046,0.16086918,1.5975259818635992,1,[C][C][C][C][C][=Branch1][C][=O][O][C][=Branch1][C][=O][O][C][C][C][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1],1.5361034830891314
3702,21725,COCC=CCCC=CCCCCCC(c1ccccc1)C=CC1CCCCC1,136.00403868253494,139.86095561976668,18.458078561537533,4.027079383033939,19.95690542024064,4.424622261663385,0.9248968300875462,0.910152131612701,0.16157476,0.15773588,1.042093313236228,2,[C][O][C][C][=C][C][C][C][=C][C][C][C][C][C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][C][C][C][C][C][Ring1][=Branch1],4.027079383033939
3703,15256,COCCCC=CCCC=CCC(=O)OCC=CCCOC(C=CC1CCCCC1)(OC),147.46769799245288,144.9648674738512,16.343003747042314,3.812857249320404,17.3211808516744,4.144817175850686,0.9435271120942356,0.919909633538384,0.15377076,0.149536,1.3999675224576067,1,[C][O][C][C][C][C][=C][C][C][C][=C][C][C][=Branch1][C][=O][O][C][C][=C][C][C][O][C][Branch1][O][C][=C][C][C][C][C][C][C][Ring1][=Branch1][O][C],3.812857249320404
3704,43086,COC(CCOC(c1ccccc1)=O)CCCCOCCC=O,73.1389926139073,131.83422416575888,12.691568737004848,2.920473363026979,12.661286138802907,2.9453755556568644,1.002391747399905,0.9915453251514706,0.1660607,0.1630919,1.8284208155458,1,[C][O][C][Branch1][S][C][C][O][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][=O][C][C][C][C][O][C][C][C][=O],2.920473363026979
3705,28833,CCCOC(CCCC=O)(c1ccccc1)(CC(=O)c1ccccc1),122.9045253516092,134.7753501052073,24.97200797768149,4.85453162270941,24.33665440288204,4.845017638824593,1.0261068577579098,1.0019636634155011,0.17357992,0.170817,2.402256019143428,2,[C][C][C][O][C][Branch1][=Branch1][C][C][C][C][=O][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1],4.85453162270941
3706,38365,COCC=CCCCCOCOCCCCCOC(c1ccccc1),99.39394441943251,139.9632658983906,9.092137254631284,2.3998042334518046,9.57143994167316,2.58443027616786,0.9499236593487844,0.928562188572634,0.15477532,0.15178116,0.5958152261411928,1,[C][O][C][C][=C][C][C][C][C][O][C][O][C][C][C][C][C][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1],2.3998042334518046
3707,2409,CC=CCCOCC=CCCOCCCC=CCCCCOC(CCC=Cc1ccccc1),177.46554705011002,153.3596972951374,15.031233143119724,3.813153544053157,16.40610197912818,4.251565082879492,0.91619771486502,0.8968823173866578,0.15038034,0.14789358,1.6087262299581324,1,[C][C][=C][C][C][O][C][C][=C][C][C][O][C][C][C][C][=C][C][C][C][C][O][C][C][C][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1],3.813153544053157
3708,33239,CCC(OCOC=O)OCOCOCCCOCC=Cc1ccccc1,113.80703897595208,144.84850695247647,12.928708216229609,3.2047336486904867,12.718518718973485,3.174438550911153,1.016526256075919,1.0095434506900878,0.1619440399999999,0.16113592,0.4261123524644084,1,[C][C][C][Branch1][=Branch1][O][C][O][C][=O][O][C][O][C][O][C][C][C][O][C][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1],3.2047336486904867
3709,52824,CC=CCCOCCCOCC=CCCCCOC(OC=O),0.0,137.98387047391833,4.459602767332746,1.4108633832150197,4.822865920960605,1.5697959785264353,0.924678985569745,0.8987558909020741,0.14404708,0.1402396,1.0192982261227637,0,[C][C][=C][C][C][O][C][C][C][O][C][C][=C][C][C][C][C][O][C][O][C][=O],1.4108633832150197
3710,11361,CC=CCCCC(=O)C=CCCC=CCCCC(CC=O)CCOCCCC1CCCCC1,154.40265013054372,139.36729095725167,29.43811090079066,5.647123392722751,31.983310946411645,6.350179731269203,0.9204209955033896,0.8892856000461686,0.1634583,0.15840678,0.8650224369889328,1,[C][C][=C][C][C][C][C][=Branch1][C][=O][C][=C][C][C][C][=C][C][C][C][C][Branch1][Ring2][C][C][=O][C][C][O][C][C][C][C][C][C][C][C][C][Ring1][=Branch1],5.647123392722751
3711,14482,COCC=CCC(=O)CCCC(OCc1ccccc1)CCc1ccccc1,148.91683373609305,146.61101173014836,19.56810777878493,4.407696609321958,19.847324458549675,4.540068135170057,0.9859317722976778,0.97084371381507,0.1624836,0.16057094,1.814027158775134,2,[C][O][C][C][=C][C][C][=Branch1][C][=O][C][C][C][C][Branch1][O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1],4.407696609321958
3712,53410,CCCOCC=CCCCCC=CCCCCOC(=O),0.0,119.43727483119731,4.051045939678816,1.216330359913148,4.456657722547535,1.4018057172746587,0.9089874502103652,0.8676882573127854,0.14845246,0.14186854,0.3341826287492926,0,[C][C][C][O][C][C][=C][C][C][C][C][C][=C][C][C][C][C][O][C][=O],1.216330359913148
3713,42478,C(=O)CCC=CCCCCC=CCC(CC)(CC=O)OCC=C,77.30389751833576,130.97484141766012,7.867671502030226,2.057911719999566,8.52234618247701,2.319003563007286,0.9231814025822048,0.8874120561207176,0.15319468,0.14794476,1.909931238771396,0,[C][=Branch1][C][=O][C][C][C][=C][C][C][C][C][C][=C][C][C][Branch1][Ring1][C][C][Branch1][Ring2][C][C][=O][O][C][C][=C],2.057911719999566
3714,47840,COC(=O)CC(=O)CCCCOCCCCCOCC=C,0.0,133.44029572960017,6.976216545226055,1.9099828950552469,7.299924979710582,1.9946893211417367,0.9556559231246564,0.9575340253799498,0.15825286,0.15602076,2.3456470231971887,0,[C][O][C][=Branch1][C][=O][C][C][=Branch1][C][=O][C][C][C][C][O][C][C][C][C][C][O][C][C][=C],1.9099828950552469
3715,38536,C(=O)OCCCOCCCCCCCOCC=CCCc1ccccc1,98.71830808565038,135.6390288103667,11.485604744366151,2.775607673347912,12.000226064439165,2.970494110945822,0.957115697878558,0.9343925857722516,0.15837364,0.1543418999999999,1.9672401142622968,1,[C][=Branch1][C][=O][O][C][C][C][O][C][C][C][C][C][C][C][O][C][C][=C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1],2.775607673347912
3716,45326,COCOCOCC=CCCC=CCC(OCc1ccccc1)OC=O,53.569898190440526,124.65604678621592,12.580736572667185,2.793316790413641,12.175993036391484,2.792266778980331,1.0332411110178863,1.0003760426622608,0.16062722,0.1542050199999999,2.468854501093948,1,[C][O][C][O][C][O][C][C][=C][C][C][C][=C][C][C][Branch1][O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][=O],2.793316790413641
3717,32665,CC=CCCCCC=CCCC=CCCOCCC(C=C)C=Cc1ccccc1,114.99927635644748,137.55833695215296,11.596649961951009,2.8265365860533573,12.74327843832934,3.1860355665516065,0.910020919504553,0.887164165939506,0.15101018,0.1452606799999999,1.1692853788684792,1,[C][C][=C][C][C][C][C][C][=C][C][C][C][=C][C][C][O][C][C][C][Branch1][Ring1][C][=C][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1],2.8265365860533573
3718,28242,C(c1ccccc1)CC(=O)CCCCCCC=CCCc1ccccc1,124.10198973276071,136.03131976178,19.175818003925237,4.039133028065311,19.93482483501061,4.299650236541815,0.961925583125648,0.9394096742422386,0.1662303799999999,0.1626153,1.2864404063830324,2,[C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][=Branch1][C][=O][C][C][C][C][C][C][C][=C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1],4.039133028065311
3719,39271,C(CCC1CCCCC1)(=O)CCC=CCCCCC=CC1CCCCC1,95.4326274436316,112.40057035308236,24.92949667399447,4.267386567702109,27.027368952894346,4.79903210332476,0.9223797076749785,0.8892181747952203,0.1741058,0.16628324,1.0276759399009394,2,[C][Branch1][O][C][C][C][C][C][C][C][C][Ring1][=Branch1][=Branch1][C][=O][C][C][C][=C][C][C][C][C][C][=C][C][C][C][C][C][C][Ring1][=Branch1],4.267386567702109
3720,33808,COCCC(OCOCC1CCCCC1)OC(=O)C=Cc1ccccc1,112.46893147433671,135.9274240116258,18.73532633348261,3.968813039303728,18.71789724263488,4.01837258556068,1.0009311457703718,0.98766676180426,0.16859916,0.1657874599999999,1.5858376012369466,2,[C][O][C][C][C][Branch1][=N][O][C][O][C][C][C][C][C][C][C][Ring1][=Branch1][O][C][=Branch1][C][=O][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1],3.968813039303728
3721,32272,COCC=CCCC=CCCCC(OCC=CC1CCCCC1)OC=O,115.88698163238236,143.0176992972996,10.348861080370112,2.688014463240243,10.932832119521176,2.898445503029542,0.9465855660484942,0.9273986557382738,0.1553015999999999,0.15275944,1.173581809193612,1,[C][O][C][C][=C][C][C][C][=C][C][C][C][C][Branch1][=N][O][C][C][=C][C][C][C][C][C][C][Ring1][=Branch1][O][C][=O],2.688014463240243
3722,47151,COCOCCC(CC)C=CCC(CCC=CC1CCCCC1),23.6373223964176,107.69310531631209,8.998198388041518,2.041488013644745,9.918473337712529,2.360128575621504,0.9072160686088762,0.8649901682187592,0.16110296,0.1524553,1.3559236094920195,1,[C][O][C][O][C][C][C][Branch1][Ring1][C][C][C][=C][C][C][C][C][C][=C][C][C][C][C][C][C][Ring1][=Branch1],2.041488013644745
3723,41362,COC(c1ccccc1)(CCOCCC)C=CCCCCCC,84.20915739820255,136.29282638254563,7.390927220218769,2.021390405817555,8.119825999407395,2.2733650759263013,0.910232216892108,0.889162249927642,0.1548837799999999,0.15190318,0.7959038778339832,1,[C][O][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][Branch1][#Branch1][C][C][O][C][C][C][C][=C][C][C][C][C][C][C],2.021390405817555
3724,44271,CC=CCC(c1ccccc1)(c1ccccc1)C=CCC,63.99267566476996,133.41603007659745,8.281292087765067,2.162466401065315,8.630403553049263,2.290871437788582,0.9595486510986094,0.9439492611391505,0.16064984,0.1583601399999999,0.3607082310397701,2,[C][C][=C][C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][C],2.162466401065315
3725,518,COC(C=CCCC1CCCCC1)C=CCCC=CCC(OCCC(=O)CC(=O)c1ccccc1),192.87286490644095,156.84976083675164,33.646400703651274,7.205259865622083,35.485171018569204,7.650740771473358,0.9481820078038876,0.9417728401526424,0.1617498,0.16077246,0.9906353333547712,2,[C][O][C][Branch1][=N][C][=C][C][C][C][C][C][C][C][C][Ring1][=Branch1][C][=C][C][C][C][=C][C][C][O][C][C][C][=Branch1][C][=O][C][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1],7.205259865622083
